28020.0;7559.0
28030.0;7856.0
28040.0;7615.0
28050.0;7480.0
28060.0;7617.0
28070.0;6938.0
28080.0;7078.0
28090.0;7669.0
28100.0;7723.0
28110.0;7570.0
28120.0;7605.0
28130.0;7512.0
28140.0;7036.0
28150.0;7089.0
28160.0;7221.0
28170.0;8005.0
28180.0;14540.000000000002
28190.0;7904.0
28200.0;8008.0
28210.0;7201.0
28220.0;7093.0
28230.0;7358.0
28240.0;7503.0
28250.0;7734.0
28260.0;8193.0
28270.0;7473.0
28280.0;7074.0
28290.0;6962.0
28300.0;7625.0
28310.0;7639.0
28320.0;7616.0
28340.0;7496.0
28350.0;7603.0
28360.0;7595.0
28370.0;8340.0
28380.0;7593.0
28390.0;7516.0
28400.0;7218.0
28410.0;7068.0
28420.0;7158.0
28430.0;7807.0
28440.0;8052.0
28450.0;7567.0
28460.0;7606.0
28470.0;7017.0
28480.0;7013.0
28490.0;6917.0
28500.0;7369.0
28510.0;8054.0
28520.0;8132.0
28530.0;8151.0
28540.0;7810.0
28550.0;7021.0
28560.0;7329.0
28580.0;7589.0
28590.0;7558.0
28600.0;7591.0
28610.0;7278.0
28620.0;7039.0
28630.0;7328.0
28640.0;7031.0
28650.0;6991.0
28660.0;6836.0
28670.0;6380.0
28680.0;6897.0
28690.0;6982.0
28700.0;14200.000000000002
28710.0;7511.0
28720.0;6915.0
28730.0;6687.0
28740.0;6370.0
28750.0;6447.0
28760.0;6852.0
28770.0;7529.0
28780.0;7356.0
28790.0;6926.0
28800.0;6501.0
28810.0;6615.0
28820.0;6423.0
28830.0;7163.0
28840.0;6978.0
28850.0;7463.0
28860.0;7561.0
28870.0;7011.0
28880.0;6973.0
28890.0;6452.0
28900.0;6962.0
28910.0;8566.0
28920.0;6935.0
28930.0;6771.0
28940.0;6974.0
28950.0;6879.0
28960.0;6761.0
28970.0;7018.0
28980.0;6948.0
28990.0;7020.0
29000.0;6473.0
29010.0;6561.0
29020.0;6832.0
29030.0;7515.0
29040.0;7511.0
29050.0;7547.0
29060.0;7020.0
29070.0;6326.0
29080.0;6464.0
29090.0;6710.0
29100.0;6998.0
29110.0;7536.0
29120.0;7436.0
29130.0;6418.0
29140.0;6417.0
29150.0;6437.0
29160.0;6765.0
29170.0;7027.0
29180.0;6970.0
29190.0;7617.0
29200.0;7093.0
29210.0;6896.0
29220.0;7204.0
29230.0;7026.0
29240.0;7000.0
29250.0;6946.0
29260.0;6632.0
29270.0;6337.0
29280.0;7013.0
29290.0;6799.0
29300.0;7042.0
29310.0;7007.0
29320.0;6836.0
29330.0;6392.0
29340.0;6435.0
29350.0;6403.0
29360.0;7490.0
29370.0;7487.0
29380.0;9631.0
29390.0;8365.0
29400.0;7003.0
29410.0;7194.0
29420.0;6999.0
29430.0;7590.0
29440.0;7601.0
29450.0;7977.0
29460.0;7552.0
29470.0;7209.0
29480.0;7052.0
29490.0;7471.0
29500.0;8064.0
29510.0;7561.0
29520.0;7606.0
29530.0;7516.0
29540.0;7669.0
29550.0;7709.0
29560.0;8287.0
29570.0;7703.0
29580.0;7529.0
29590.0;7628.0
29600.0;7105.0
29610.0;7214.0
29620.0;7726.0
29630.0;7882.0
29640.0;7625.0
29650.0;7604.0
29660.0;7097.0
29670.0;7175.0
29680.0;6988.0
29690.0;7671.0
29700.0;8030.0
29710.0;8200.0
29720.0;8165.0
29730.0;7620.0
29740.0;7172.0
29750.0;7096.0
29760.0;7606.0
29770.0;7605.0
29780.0;7590.0
29790.0;7731.0
29800.0;7459.0
29810.0;7096.0
29820.0;7337.0
29830.0;7606.0
29840.0;7738.0
29850.0;7628.0
29860.0;7124.0
29870.0;7585.0
29880.0;7614.0
29890.0;8135.0
29900.0;8230.0
29910.0;7620.0
29920.0;7638.0
29930.0;7046.0
29940.0;6945.0
29950.0;6836.0
29960.0;8187.0
29970.0;7998.0
29980.0;7601.0
29990.0;7334.0
30000.0;7054.0
30010.0;7139.0
30020.0;7922.0
30030.0;7577.0
30040.0;8070.0
30050.0;8167.0
30060.0;12010.000000000002
30070.0;7645.0
30080.0;6945.0
30090.0;7705.0
30100.0;7645.0
30110.0;7567.0
30120.0;7580.0
30130.0;7017.0
30140.0;7024.0
30150.0;6577.0
30160.0;7024.0
30170.0;6861.0
30180.0;6972.0
30190.0;6466.0
30200.0;6594.0
30210.0;6970.0
30220.0;7382.0
30230.0;7303.0
30240.0;7597.0
30250.0;6842.0
30260.0;6551.0
30270.0;7965.0
30280.0;6400.0
30290.0;6960.0
30300.0;7453.0
30310.0;7013.0
30320.0;6756.0
30330.0;6379.0
30340.0;6444.0
30350.0;6749.0
30360.0;6989.0
30370.0;7524.0
30380.0;7544.0
30390.0;7099.0
30400.0;6886.0
30410.0;7107.0
30420.0;6975.0
30430.0;6972.0
30440.0;6983.0
30450.0;6982.0
30460.0;6524.0
30470.0;6916.0
30480.0;6968.0
30490.0;6967.0
30500.0;7002.0
30510.0;7057.0
30520.0;6736.0
