276100.0;6021.0
276250.0;7959.0
276360.0;6439.0
276400.0;8063.0
276550.0;6047.0
276660.0;8152.0
276690.0;6597.0
276840.0;7804.0
276990.0;6212.0
277120.0;7695.0
277160.0;6077.0
277260.0;8055.0
277350.0;6143.0
277450.0;7979.0
277560.0;6029.0
277640.0;7957.0
277760.0;6384.0
277880.0;7581.0
277940.0;6072.0
278060.0;7991.0
278090.0;6655.0
278240.0;7846.0
278400.0;5976.0
278500.0;8020.0
278730.0;6177.0
278830.0;8048.0
278940.0;5957.0
279040.0;8063.0
279130.0;6291.0
279310.0;7730.0
279400.0;6540.0
279450.0;7976.0
279480.0;6610.0
279630.0;7887.0
279810.0;6169.0
279910.0;8270.0
279930.0;6408.0
280090.0;8050.0
280200.0;6062.0
280230.0;8006.0
280390.0;6331.0
280430.0;8076.0
280520.0;6024.0
280680.0;7754.0
280720.0;6121.0
280840.0;7617.0
281000.0;6408.0
281030.0;8157.0
281190.0;6275.0
281480.0;8338.0
281580.0;6073.0
281640.0;8091.0
281780.0;6397.0
281900.0;8063.0
281940.0;6580.0
282070.0;7768.0
282260.0;6616.0
282340.0;7919.0
282440.0;6040.0
282700.0;8217.0
282780.0;6584.0
282940.0;8036.0
282990.0;6033.0
283030.0;7464.0
283180.0;6233.0
283220.0;7537.0
283250.0;5398.0
283290.0;8106.0
283440.0;6123.0
283470.0;7781.0
283590.0;6377.0
283740.0;8160.0
283780.0;6296.0
283890.0;7914.0
284050.0;5869.0
284090.0;8013.0
284170.0;6244.0
284260.0;7969.0
284450.0;6171.0
284550.0;7484.0
284570.0;6154.0
284750.0;8017.0
284840.0;6162.0
284950.0;8116.0
285040.0;6099.0
285130.0;8022.0
285240.0;6280.0
285280.0;8059.0
285440.0;6117.0
285480.0;8221.0
285570.0;6067.0
285720.0;7876.0
285770.0;6157.0
285990.0;7548.0
286030.0;6105.0
286140.0;7915.0
286270.0;6357.0
286320.0;8077.0
286430.0;6202.0
286520.0;8047.0
286570.0;6088.0
286580.0;7555.0
286620.0;6103.0
286690.0;7753.0
286820.0;6451.0
286930.0;8039.0
286950.0;6774.0
287170.0;7582.0
287240.0;6437.0
287370.0;7853.0
287430.0;5959.0
287520.0;8126.0
287630.0;6338.0
287720.0;8207.0
287820.0;6236.0
287970.0;7989.0
288030.0;6037.0
288180.0;7707.0
288270.0;6178.0
288310.0;7976.0
288470.0;6171.0
288570.0;8018.0
288670.0;6267.0
288730.0;8049.0
288800.0;5988.0
288930.0;8165.0
289020.0;6470.0
289170.0;8068.0
289200.0;6086.0
289260.0;7687.0
289410.0;6045.0
289520.0;7981.0
289670.0;6059.0
289780.0;8027.0
289860.0;6193.0
289980.0;8188.0
290010.0;6199.0
290120.0;7888.0
290260.0;5999.0
290290.0;7938.0
290400.0;6075.0
290490.0;8077.0
290600.0;6376.0
290770.0;7529.0
290790.0;6143.0
290830.0;7510.0
290860.0;6041.0
290910.0;7991.0
291070.0;6198.0
291170.0;7989.0
291270.0;6001.0
291350.0;8104.0
291590.0;5858.0
291700.0;8144.0
291800.0;6209.0
291950.0;8034.0
292000.0;6640.0
292040.0;7563.0
292070.0;6475.0
292230.0;7563.0
292270.0;6301.0
292370.0;7919.0
292450.0;6304.0
292570.0;8144.0
292660.0;6147.0
292750.0;8032.0
292800.0;6039.0
292900.0;7890.0
293040.0;6128.0
293150.0;7995.0
293200.0;6622.0
293330.0;7556.0
293400.0;6542.0
293430.0;7476.0
293450.0;6252.0
293560.0;7905.0
293650.0;5979.0
293750.0;7943.0
293840.0;6238.0
293940.0;8024.0
294060.0;6373.0
294200.0;7919.0
294250.0;6176.0
294350.0;7625.0
294500.0;6307.0
294540.0;8034.0
294700.0;6013.0
294800.0;8197.0
294830.0;6331.0
295000.0;7919.0
295100.0;6380.0
295150.0;7980.0
295300.0;6225.0
295340.0;8075.0
295450.0;6067.0
295510.0;7678.0
295700.0;6334.0
295750.0;7917.0
295900.0;6092.0
295920.0;7653.0
296050.0;6403.0
296200.0;8109.0
296240.0;6137.0
296350.0;8129.0
296490.0;6076.0
296610.0;8256.0
296620.0;6235.0
296720.0;7910.0
296900.0;6177.0
297010.0;7752.0
297020.0;6040.0
297210.0;8339.0
297220.0;6791.0
297400.0;8024.0
297490.0;6054.0
297580.0;7962.0
297620.0;5972.0
297730.0;8103.0
297830.0;6385.0
297990.0;7942.0
298020.0;6124.0
298130.0;7524.0
298230.0;6118.0
298250.0;7648.0
298280.0;6169.0
298330.0;7791.0
298480.0;6389.0
298590.0;8063.0
298630.0;6315.0
298790.0;7986.0
298820.0;6102.0
298930.0;7925.0
299070.0;6109.0
299130.0;8252.0
299220.0;6425.0
299370.0;7926.0
299490.0;6310.0
299530.0;7584.0
299670.0;6206.0
299790.0;7908.0
299870.0;6339.0
300000.0;7340.0
300010.0;6937.0
300020.0;7186.0
300030.0;6734.0
300040.0;6898.0
300050.0;6821.0
300060.0;7410.0
300070.0;6246.0
300080.0;6671.0
300090.0;6219.0
300100.0;6917.0
300110.0;7026.0
300120.0;6286.0
300130.0;7421.0
300140.0;7477.0
300150.0;7482.0
300160.0;7701.0
300170.0;7888.0
300180.0;7570.0
300190.0;7472.0
300200.0;7017.0
300210.0;6637.0
300220.0;6934.0
300230.0;7476.0
300240.0;6873.0
300250.0;6786.0
300260.0;6547.0
300270.0;6060.0
300280.0;6660.0
300290.0;7160.0
300300.0;7107.0
300310.0;7203.0
300320.0;7505.0
300330.0;7493.0
300340.0;7621.0
300350.0;6786.0
300360.0;7431.0
300370.0;7386.0
300380.0;7378.0
300390.0;7428.0
300400.0;7390.0
300410.0;7062.0
300420.0;6816.0
300430.0;7020.0
300440.0;6804.0
300450.0;6898.0
300460.0;7229.0
300470.0;6545.0
300480.0;6788.0
300490.0;7077.0
300500.0;7323.0
300510.0;7399.0
300520.0;6920.0
300530.0;6955.0
300540.0;6918.0
300550.0;6550.0
300560.0;7384.0
300570.0;7884.0
300580.0;8054.0
300590.0;7535.0
300600.0;7209.0
300610.0;7230.0
300620.0;7777.0
300630.0;6769.0
300640.0;6821.0
300650.0;7279.0
300660.0;7024.0
300670.0;6706.0
300680.0;7008.0
300690.0;6598.0
300700.0;6820.0
300710.0;6737.0
300720.0;6786.0
300730.0;7029.0
300740.0;7574.0
300750.0;7336.0
300760.0;7303.0
300770.0;7304.0
300780.0;7474.0
300790.0;7102.0
300800.0;6829.0
300810.0;7244.0
300820.0;7781.0
300830.0;7548.0
300840.0;7428.0
